"","SRR1177997","SRR1177999","SRR1178002","SRR1178030","SRR1178040","SRR1178056"
"NM_133614",157.217358017713,136.127612953328,184.063380077702,158.111742412609,74.5573402952854,43.7922708829985
"NM_001164400",40.2629819313656,29.6688387205971,29.7185665750456,36.1119411683119,40.954031993185,49.710145326647
"NM_001108036",214.73590363395,200.700967815804,197.484668208368,294.751519806222,191.118815968196,191.73913197421
"NM_001002835",1134.0739910668,1591.64593606968,1285.5676702302,1276.60592022032,1165.61475672911,1316.13527626742
"NM_001135874",178.307491410333,171.904741998754,163.931447881703,141.519769443385,226.822331039178,185.821257530561
"NM_053817",8.62778184243549,9.5987419390167,15.3386150064752,5.85599045972626,8.40082707552512,7.10144933237814
"NM_001108047",927.007226848346,1131.77893590042,870.466401617465,1011.13435271273,1385.0863640772,1162.27054073256
"NM_001191985",244.453818869005,268.764774292468,258.839128234268,387.471368751887,270.926673185685,313.647345513368
"NM_001010958",105.4506669631,62.828129055382,91.0730266009462,53.6799125474907,90.308891061895,134.927537315185
"NM_001329879",176.390206556459,198.083129105163,195.567341332558,156.1597455927,240.473675036907,218.961354414993
"NM_020075",1107.23200311255,1002.63222617547,979.754033538601,1112.63818734799,1465.94432467913,1681.85991688489
"NM_001191112",915.503517725099,882.211645485989,962.498091656316,979.902403594194,1091.05741643382,1137.41546806923
"NM_019148",325.938425158674,424.089871123829,335.532203266644,322.079475284944,457.845075616119,342.053142842881
"NM_001191064",334.566207001109,360.3891291649,358.540125776357,375.759387832435,386.438045474155,323.115944623205
"NM_053600",373.870546505538,452.013484037332,412.22527829902,527.039141375363,490.398280533779,471.062805714417
"NM_001108701",751.575662718824,680.638064766639,745.840154689855,665.630915588885,841.132810936953,997.753631199129
"NM_001100671",2375.51593395057,3163.22177535778,3087.85493349103,2434.14003442622,2968.64226781369,3851.35268792641
"NM_001037200",2103.26148470038,2020.09887171124,2478.14498698364,2438.04402806603,1518.44949390117,1422.65701625309
"NM_133407",1012.32640284576,855.160645476033,980.712696976505,957.454440165243,934.592012152169,1003.67150564278
"NM_001004282",42.1802667852401,52.3567742128183,65.1891137775194,52.7039141375363,37.803721839863,37.8743964393501
"NM_020076",4937.00849872697,5785.42355051643,4958.20730084309,4911.22399889042,3929.48686457687,4135.41066122154
"NM_001013940",8.62778184243549,13.9618064567516,13.4212881306658,7.80798727963501,10.5010338444064,9.46859910983752
"NM_001191769",379.622401067161,306.287129144987,360.457452652166,419.679316280382,328.68235932992,312.463770624638
"NM_001008519",3084.91132988415,3450.31142062473,2915.29551466818,2846.01136342696,4302.2735660533,5671.69086679268
"NM_001134463",35.4697697966792,19.1974838780334,21.0905956339033,23.423961838905,16.8016541510502,15.386473553486
"NM_017171",156.258715590776,189.357000069693,168.724765071227,187.39169471124,137.563543361724,132.560387537725
"NM_023090",2376.47457637751,2979.97306561291,2995.82324345218,2695.70760829399,2768.07252138553,2692.63287186005
"NM_001100756",1689.12795626348,2491.30983962661,2249.02442532442,2773.78748109034,1198.16796164677,1313.76812648996
"NM_001014073",785.128147661629,759.173226085866,772.682730951186,730.046810645874,619.560996819978,669.903387021005
"NM_001106706",275.130376530998,268.764774292468,221.451254155985,318.175481645127,261.475742725719,429.637684608878
"NM_001170596",3245.00461518268,2849.95374298441,2693.8442605122,2637.14770369673,3433.83806712089,3028.76814025928
"NM_021587",308.682861473803,345.554709804601,395.92799985464,327.935465744671,273.026879954566,279.323673740207
"NM_017154",4586.14537046793,5368.31458262097,5171.03058405794,5805.23854240863,2970.74247458257,2444.08214522681
"NM_001037791",534.922474231,397.911484017419,429.481220181304,336.71945143426,653.164305122078,945.676336095023
"NM_199270",500.411346861258,621.300387325444,599.164648690436,597.311026892078,537.652932833608,603.623193252142
"NM_023023",32.5938425158674,56.7198387305532,43.1398547057114,113.215815554708,84.0082707552512,35.5072466618907
"NM_001134754",1648.86497433211,1559.35925863844,1528.10952002009,1715.80520469979,2034.05025566152,2330.45895590876
"NM_001127526",536.839759084875,609.083806675787,529.182217723393,614.878998271257,470.446316229407,484.082129490443
"NM_001106711",34.5111273697419,35.7771290454259,40.2638643919973,41.9679316280382,25.2024812265754,31.9565219957016
"NM_053486",21.0901333926201,15.7070322638455,24.9252493855221,42.9439300379926,18.9018609199315,20.1207731084047
"NM_130779",74.7741093011075,61.955516151835,88.1970362872322,69.2958871067607,33.6033083021005,41.4251211055392
"NM_001003958",57.5185456162366,68.0638064766639,61.3544600259006,64.4158950569888,48.3047556842694,48.5265704379173
"NM_001012191",394.00203747122,486.045387275664,412.22527829902,569.007073003402,474.646729767169,482.898554601714
"NM_001106713",74.7741093011075,41.0128064667077,69.0237675291382,52.7039141375363,58.8057895286758,82.8502422110783
"NM_001108014",1577.92543473876,1319.39071016302,1332.54217868753,1607.46938119486,1546.80228528106,1292.46377849282
"NM_001106718",168.721067140961,94.242193583073,144.758179123609,106.383826685027,201.619849812603,168.067634199616
"NM_013022",994.112196733955,925.842290663338,814.863922218993,981.854400414103,1219.17002933558,1098.35749674115
"NM_001100717",555.053965196683,485.172774372117,501.380978024157,525.087144555455,467.296006076085,598.888893697223
"NM_001014076",232.950109745758,212.044935561914,201.319321959986,208.863659730237,262.52584611016,260.386475520532
"NM_017356",109.285236670849,135.255000049781,132.295554430848,141.519769443385,159.615714434977,153.86473553486
"NM_053795",1799.37183536127,1794.96474259612,1855.97241578349,2044.71666885442,2393.18561314022,2060.60388127839
"NM_001012192",248.288388576754,200.700967815804,257.880464796364,255.711583408047,142.814060283927,184.637682641832
"NM_001200045",23.0074182464946,20.0700967815804,17.2559418822846,13.6639777393613,8.40082707552512,14.2028986647563
"NM_001108708",853.191759974176,863.886774511503,783.228028768138,796.414702522771,1122.56051796704,1048.64735141451
"NM_001108019",250.205673430629,315.013258180457,284.723041057695,308.415497545583,258.325432572397,213.043479971344
"NM_001008386",134.209939771219,116.930129075294,123.667583489706,83.9358632560764,44.1043421465069,59.1787444364845
"NM_001135899",6690.36549759525,7888.42064806463,6829.51833163306,9061.16923801643,10822.3654800452,11446.3527489048
"NM_198748",21.0901333926201,5.23567742128184,21.0905956339033,13.6639777393613,16.8016541510502,9.46859910983752
"NM_001191872",172.55563684871,130.019322628499,117.915602862278,116.143810784571,98.7097181374201,107.705314874402
"NM_001276715",11.5037091232473,12.2165806496576,3.83465375161879,15.61597455927,5.2505169222032,20.1207731084047
"NM_001130999",216.653188487824,225.134129115119,172.559418822846,207.887661320282,193.219022737078,204.758455750236
"NM_001106726",154.341430736901,166.669064577472,126.54357380342,166.895728102198,156.465404281655,110.072464651861
"NM_022618",93.9469578398531,69.8090322837578,75.7344115944711,81.9838664361676,73.5072369108448,73.3816431012408
"NM_001047743",2634.34938922363,3196.38106569256,2839.56110307371,2532.71587383161,2529.6990531175,3240.62804534189
"NM_001106730",385.374255628785,401.401935631607,387.300028913498,337.695449844214,328.68235932992,384.661838837149
"NM_020083",416.050813290778,397.038871113872,390.176019227212,356.239419633347,652.114201737637,505.386477487578
"NM_012742",512.873698411443,929.332742277526,730.501539683379,1211.21402675338,827.481466939224,964.613534314698
"NM_001109531",60.3944728970484,75.9173226085866,47.9331718952349,70.2718855167151,48.3047556842694,49.710145326647
"NM_001106737",104.492024536163,113.439677461106,86.2797094114228,110.287820324845,142.814060283927,127.826087982807
"NM_001108028",474.528001333952,452.013484037332,464.951767383778,458.719252678557,390.638459011918,527.874400373442
"NM_001135561",364.284122236165,349.917774322336,327.862895763406,401.135346491249,423.191663929578,433.188409275067
"NM_001009831",38.345697077491,21.8153225886743,21.0905956339033,37.0879395782663,25.2024812265754,30.7729471069719
"NM_001009602",761.162086988197,739.103129304286,739.129510624522,751.51877566487,774.976297717192,737.367155678597
"NM_001108029",345.111273697419,278.363516231484,290.475021685123,368.927398962754,488.298073764898,396.497587724446
"NM_001108030",1743.77057459891,2217.30938791286,1619.18254662103,1973.46878492775,1327.33067793297,1377.68117048136
"NM_053865",19.1728485387455,20.9427096851273,13.4212881306658,15.61597455927,2.10020676888128,2.36714977745938
"NM_001013098",991.236269453143,5271.45455032726,5743.35265648704,6353.74964880299,3541.99871571828,6726.25609265083
"NM_031085",143.796364040591,146.598967795891,158.179467254275,117.119809194525,200.569746428162,198.840581306588
"NM_153472",182.142061118082,162.306000059737,182.146053201892,183.487701071423,92.4090978307763,158.599035089779
"NM_001106740",1274.03578539964,1352.55000049781,1625.89319068637,1064.81426526022,870.53570570129,959.879234759779
"NM_212522",30.6765576619928,58.4650645376472,34.5118837645691,48.7999204977188,46.2045489153882,42.6086959942688
"NM_172034",192.687127814392,168.414290384566,209.947292901129,78.0798727963501,97.6596147529795,61.5458942139439
"NM_001106741",358.532267674541,315.013258180457,362.374779527976,495.807192256823,407.440113162968,533.79227481709
"NM_001002289",247.329746149817,269.637387196015,299.102992626266,288.895529346495,194.269126121518,215.410629748804
"NM_022865",1412.08029487861,1400.54371019289,1351.71544744562,1332.23782958772,1441.791946837,1636.88407111316
"NM_001108034",354.697697966792,310.650193662722,250.211157293126,316.223484825218,442.093524849509,356.256041507637
"NM_001100718",1514.6550345609,1219.04022625512,1003.72061948622,1120.44617462762,1650.76252034069,1319.6860009336
"NM_001170347",2153.11089090112,2174.55135563906,2155.07540840976,2195.99642239735,2562.25225803516,2483.14011655489
"NM_001100872",118.871660940222,113.439677461106,127.502237241325,149.32775672302,165.916334741621,189.37198219675
"NM_022599",2244.18192146016,2664.08719452891,2802.17322899543,2938.73121237263,2148.51152456555,2431.06282145078
"NM_001134731",7.66913941549821,1.74522580709394,1.91732687580939,6.83198886968064,4.20041353776256,7.10144933237814
"NM_133287",862.778184243548,950.275451962653,790.897336271375,917.438505357114,899.938600465628,717.246382570192
"NM_001108716",183.10070354502,171.904741998754,212.823283214843,162.015736052426,145.964370437249,165.700484422157
"NM_001191818",45.056194066052,85.5160645476033,68.0651040912335,70.2718855167151,31.5031015332192,33.1400968844313
"NM_001108984",1262.53207627639,1054.11638748474,1021.93522480641,1172.17409035521,1211.8193056445,1234.46860894507
"NM_019163",533.963831804063,545.383064716858,559.859447736343,461.64724790842,642.663271277672,731.449281234949
"NM_021586",104.492024536163,95.987419390167,79.5690653460899,126.879793294069,44.1043421465069,30.7729471069719
"NM_001108042",593.399662274174,404.892387245795,437.150527684542,531.919133425135,564.955620829064,440.289858607445
"NM_001108043",554.095322769746,556.727032462968,568.487418677485,628.542976010618,538.703036218048,649.7826139126
"NM_001134559",210.901333926201,290.580096881142,249.252493855221,239.119610438822,242.573881805788,249.734301521965
"NM_001134525",54.6426183354247,43.6306451773486,52.7264890847583,44.8959268579013,42.0041353776256,56.8115946590251
"NM_001108985",101.616097255351,150.962032313626,138.047535058276,156.1597455927,132.313026439521,132.560387537725
"NM_001108718",270.337164396312,215.535387176102,228.161898221318,248.879594538366,290.878637490057,347.971017286529
"NM_138862",172.55563684871,102.095709714996,135.171544744562,128.831790113978,131.26292305508,137.294687092644
"NM_001033951",243.495176442068,270.510000099561,257.880464796364,241.071607258731,303.479878103345,255.652175965613
"NM_001003402",461.10700735683,378.714000139386,384.424038599784,410.895330590793,432.642594389544,357.439616396366
"NM_001108719",333.607564574172,429.32554854511,370.044087031213,335.743453024305,364.385874400902,337.318843287962
"NM_001031657",57.5185456162366,43.6306451773486,78.6104019081852,50.7519173176276,21.0020676888128,56.8115946590251
"NM_057123",2425.36534015131,2280.13751696824,2441.71577634326,2486.84394856375,2290.27548146504,2534.03383677027
"NM_001108049",40.2629819313656,36.6497419489728,49.8504987710443,52.7039141375363,67.2066166042009,101.787440430753
"NM_001108048",108.326594243912,84.6434516440563,120.791593175992,131.759785343841,112.361062135148,104.154590208213
"NM_001033065",674.884268563842,677.147613152451,619.296580886434,590.479038022398,597.508825746724,739.734305456057
"NM_019153",255.957527992253,235.605483957683,287.599031371409,212.767653370054,147.01447382169,127.826087982807
"NM_001108052",679.677480698529,830.727484176718,861.838430676323,828.622650051266,489.348177149338,587.053144809926
"NM_021702",528.211977242439,465.102677590536,462.075777070064,524.1111461455,797.028468790446,677.004836353383
"NM_001025152",283.758158373434,320.248935601739,313.482944194836,232.287621569142,289.828534105617,250.917876410694
"NM_001271253",9.58642426937276,1.74522580709394,7.66930750323758,1.95199681990875,8.40082707552512,9.46859910983752
"NM_182474",117240.051529575,107602.769749281,94382.3327885933,90491.6445757399,88004.9642364323,120363.648309366
"NM_001108722",1944.1268418288,1849.93935551958,1692.9996313397,1540.12549090801,1125.71082812037,1261.69083138585
"NM_001108055",20.1314909656828,32.286677431238,33.5532203266644,25.3759586588138,32.5532049176598,30.7729471069719
"NM_001346470",1923.99535086311,2145.75512982201,2083.17565056691,2267.24430632402,1751.57244524699,1777.72948287199
"NM_001106759",23.0074182464946,23.5605483957683,18.2146053201892,46.8479236778101,12.6012406132877,11.8357488872969
"NM_001100894",329.772994866423,253.057742028622,345.118837645691,318.175481645127,372.786701476427,298.260871959882
"NM_001305463",584.771880431738,488.663225986305,542.603505854059,612.927001451348,724.571335264042,675.821261464653
"NM_001170348",28.7592728081183,33.159290334785,38.3465375161879,30.2559507085857,18.9018609199315,16.5700484422157
"NM_001081974",0.958642426937276,3.49045161418789,1.91732687580939,7.80798727963501,2.10020676888128,2.36714977745938
"NM_022588",1099.56286369706,1027.93800037833,1001.80329261041,1095.07021596881,1187.66692780236,1169.37199006493
"NM_022501",2833.74701402659,2441.57090412443,2703.43089489125,3482.36232671722,2909.83647828501,3418.16427865135
"NM_001191773",180.224776264208,219.02583879029,216.657936966462,206.911662910328,152.264990743893,170.434783977075
"NM_017238",7.66913941549821,6.98090322837578,3.83465375161879,15.61597455927,10.5010338444064,9.46859910983752
"NM_031600",28.7592728081183,20.0700967815804,23.0079225097127,9.75998409954376,8.40082707552512,4.73429955491876
"NM_001047915",223.363685476385,343.809483997507,298.144329188361,210.815656550145,355.985047325377,420.16908549904
"NM_001108726",15.3382788309964,1.74522580709394,5.75198062742818,12.6879793294069,8.40082707552512,7.10144933237814
"NM_001108700",169.679709567898,184.993935551958,224.327244469699,192.271686761012,178.517575354909,146.763286202482
"NM_001008318",227.198255184134,222.516290404478,213.781946652748,246.927597718457,127.062509517317,137.294687092644
"NM_001024263",4588.0626553218,4004.42061437706,4169.22729144753,4332.45694178748,5285.17033388974,4567.41549560787
"NM_001134557",2.87592728081183,6.10829032482881,0.958663437904697,11.7119809194525,48.3047556842694,34.323671773161
"NM_001048044",106.409309390038,116.930129075294,145.716842561514,137.615775803567,79.8078572174886,120.724638650428
"NM_001039035",545.46754092731,490.408451793399,616.42059057272,553.391098444131,552.354380215777,484.082129490443
"NM_001007704",2342.9220914347,1956.39812975231,2394.74126788593,1892.46091690154,2733.41910969899,2948.28504782566
"NM_001009466",506.163201422882,395.293645306779,404.555970795782,305.48750231572,402.189596240765,523.140100818523
"NM_001100716",1086.14186971993,967.727710033592,1067.95106982583,912.558513307342,1019.65038629186,972.898558535805
"NM_001012108",14.3796364040591,24.4331612993152,18.2146053201892,22.4479634289507,11.551137228847,2.36714977745938
"NM_001163506",5.75185456162366,12.2165806496576,8.62797094114228,6.83198886968064,7.35072369108448,2.36714977745938
"NM_001108007",2469.46289179042,1830.74187164155,2662.20836706134,1475.70959585102,1417.63956899486,2077.17392972061
"NM_001108008",1417.83214944023,1534.92609733912,1515.64689532733,1773.3891108871,1604.5579714253,1479.46861091211
"NM_001106704",1314.29876733101,1272.26961337149,1231.88251770754,1274.65392340042,1326.28057454853,1416.73914180944
"NM_001036626",597.234231981923,443.287355001862,627.924551827577,442.127279709333,885.237153083459,540.893724149469
"NM_001191770",83.401891143543,61.0829032482881,60.3957965879959,68.3198886968064,82.9581673708105,61.5458942139439
"NM_053754",1046.83753021551,193.720064587428,476.455728638635,863.758592809623,1430.24080960815,1827.43962819864
"NM_130414",764.996656695946,156.197709734908,325.945568887597,746.638783615098,525.05169222032,617.826091916898
"NM_001270620",58.4771880431738,37.5223548525198,51.7678256468537,46.8479236778101,52.505169222032,39.0579713280798
"NM_001270619",184.059345971957,166.669064577472,152.427486626847,187.39169471124,234.173054730263,201.207731084047
"NM_033096",888.661529770855,760.91845189296,962.498091656316,999.422371793282,742.423092799532,936.207736985185
"NM_001010951",402.629819313656,435.433838869939,462.075777070064,432.367295609789,271.976776570126,391.763288169528
"NM_019907",515.749625692255,519.204677610449,487.001026455586,491.903198617006,471.496419613847,650.96618880133
"NM_053522",311.558788754615,336.828580769131,376.754731096546,325.983468924762,354.934943940936,362.173915951285
"NM_001109274",393.043395044283,359.516516261353,399.762653606259,386.495370341933,384.337838705274,463.961356382039
"NM_139253",6802.52666154691,7196.43861555188,7368.2871837355,8456.05022384472,4894.53187487782,6599.61357955675
"NM_138541",422.761310279339,351.66300012943,407.431961109496,355.263421223393,224.722124270297,213.043479971344
"NM_031058",349.904485832106,366.497419489728,366.209433279594,321.10347687499,256.225225803516,245.000001967046
"NM_181631",778.417650673068,712.924742197877,700.782973108334,693.934869477562,797.028468790446,698.309184350517
"NM_001271305",552.178037915871,555.854419559421,518.636919906441,612.927001451348,405.339906394087,418.98551061031
"NM_182954",32.5938425158674,48.8663225986305,63.27178690171,27.3279554787225,25.2024812265754,37.8743964393501
"NM_001108009",263.626667407751,494.771516311133,384.424038599784,335.743453024305,535.552726064726,452.125607494742
"NM_001309432",93.9469578398531,47.9937096950835,70.9410944049476,66.3678918768976,90.308891061895,68.647343546322
"NM_001009712",888.661529770855,889.192548714365,953.870120715174,829.59864846122,753.974230028379,1027.34300341737
"NM_001108702",504.245916569007,524.44035503173,490.835680207205,429.439300379926,480.947350073813,498.2850281552
"NM_001029917",606.820656251296,620.427774421897,626.007224951767,673.43890286852,462.045489153882,455.676332160931
