"","SRR1177963","SRR1177964","SRR1177965","SRR1178030","SRR1178040","SRR1178056"
"NM_031564",37.1527612300442,46.7913297362511,45.4749681204816,23.5632052522977,16.4139207250621,12.6213449291733
"NM_001100502",3986.49127998374,3982.76788990326,3425.78093174295,8270.6850435565,2156.37883525503,2088.2588882814
"NM_032106",60.3732369988219,77.9855495604186,76.8021683812578,129.126364782592,110.793964894169,72.285884594356
"NM_001100560",569.366065850428,689.025267292639,691.21951543132,1105.58559043781,1136.66401021055,888.083725016374
"NM_001107114",850.798232168013,788.112789087054,799.348884073354,1000.02243090752,970.473062869295,933.979524758822
"NM_019288",2599.76446707234,2600.12997004972,2719.4030936048,2350.66535596922,2923.72962915168,2587.37571048052
"NM_001024235",1676.51835050575,1544.11388129629,1782.61875032288,1418.50495618832,1857.85065206796,2012.53081870636
"NM_001037347",627.881664787747,592.690176659181,642.712882769473,503.31006418908,739.652302673109,580.581866741971
"NM_001100558",42.7256754145509,27.5243116095595,52.5488520503343,49.0114669247793,67.707422990881,36.7166397939586
"NM_053476",424.470297053255,452.316187450428,453.739126357694,411.884827810164,602.185716600715,447.484047488871
"NM_001136096",30.6510280147865,34.8641280387754,31.3272002607762,17.9080359917463,19.4915308610112,19.5057148905405
"NM_019227",73.3767034293373,64.2233937556388,72.7599489927705,114.045913421121,109.768094848853,92.9389944784577
"NM_001013044",31.5798470455376,49.5437608972071,42.4433035791161,40.5287130339521,28.7243612688586,32.1270598197138
"NM_017325",13.0034664305155,7.33981642921587,8.0844387769745,14.1379231513786,24.6208810875931,20.6531098841017
"NM_001191660",384.531078730958,354.146142709666,305.187563830787,287.471104078032,372.390826449846,417.651777656279
"NM_001107109",678.966711479058,714.714624794895,642.712882769473,724.804193560678,741.704042763742,814.650445428457
"NM_001002802",88.237807921355,73.3981642921587,73.7705038398923,151.747041824797,113.871575030118,119.329079330366
"NM_199391",861.015241506275,961.515952227278,826.633864945643,2560.84914681972,1239.25101474219,1118.71011872218
"NM_138897",34.3663041377909,47.7088067899031,16.168877553949,3.77011284036764,22.5691409969603,6.88436996136724
"NM_001107100",53.8715037835641,57.8010543800749,36.3799744963853,66.9195029165256,33.8537114954405,42.4536147617646
"NM_001109435",3.71527612300442,3.66990821460793,10.1055484712181,13.1953949412867,16.4139207250621,9.17915994848965
"NM_001107097",661.319149894787,536.72407638641,545.699617445779,354.390606994558,571.409615241223,483.053292289268
"NM_001105888",270.286337948572,268.820776720031,235.459279379382,274.275709136746,297.50231314175,333.891943126311
"NM_133601",355.737688777673,429.379261109128,422.411926096918,243.172278203713,416.50323839845,354.545053010413
"NM_031753",722.62120592436,614.709625946829,648.776211852204,1571.19452622321,933.541741237905,773.344225660253
"NM_001107093",477.412981806068,373.413160836357,384.010841906289,192.27575485875,378.546046721744,369.461187926709
"NM_001079938",78.0207985830929,104.592384116326,99.0343750179376,96.1378774293748,141.57006625366,110.149919381876
"NM_001025032",1.85763806150221,7.33981642921587,9.09499362409631,11.3103385211029,16.4139207250621,4.58957997424483
"NM_001100653",52.942684752813,17.4320640193877,44.4644132733598,5.65516926055146,30.7761013594914,75.7280695750396
"NM_001013120",659.461511833285,753.248661048278,632.607334298255,966.091415344207,836.084086932849,695.321366098091
"NM_001105879",148.611044920177,236.709079842212,195.03708549451,212.06884727068,330.330154591874,214.562863795946
"NM_032080",287.933899532843,324.786876992802,314.282557454884,308.206724700054,427.78780889693,360.282027978219
"NM_001012145",4653.38334406304,5736.98401648585,4049.2932724171,8361.16775172533,4081.93691031387,3644.12649955039
"NM_138885",1669.08779825974,1689.99273282695,1880.64257049369,1407.19461766722,1676.27165404696,1706.17635542551
"NM_001271250",104.027731444124,48.6262838435551,120.256026807496,23.5632052522977,23.5950110422767,48.1905897295707
"NM_001105878",57.5867799065685,18.3495410730397,15.1583227068272,22.6206770422058,6.15522027189828,16.0635299098569
"NM_001012017",665.034426017792,645.903845770996,621.491230979915,442.988258743197,779.661234440448,1030.36070421796
"NM_198726",547.074409112401,550.48623219119,443.633577886476,450.528484423933,602.185716600715,511.738167128298
"NM_001105874",2844.97269119064,2553.33864031347,2660.79091247173,3321.46941236389,3593.62276874328,4029.65121738696
"NM_022600",187.621444211723,170.650731979269,203.121524271484,252.597560304632,344.692335226303,282.259168416057
"NM_147139",2096.34455240525,1873.48814355735,1588.59221967549,2191.37808846369,2136.88730439402,2242.0098174186
"NM_001127550",593.515360649956,600.947470142049,651.807876393569,763.447850174447,639.117038232104,608.11934658744
"NM_022712",2122.35148526628,2326.72180806143,2099.93297231913,3865.30818958692,1776.80691848797,1285.08239278855
"NM_001109525",670.607340202298,719.302010063155,674.040083030249,806.804147838674,785.816454712347,693.026576110969
"NM_001100651",251.70995733355,301.849950651502,356.725861034,375.12622761658,478.055441117433,463.547577398728
"NM_012788",455.121325068042,470.665728523467,440.60191334511,569.287038895513,624.754857597675,647.130776368521
"NM_001034006",459.765420221797,489.932746650159,593.195695260504,458.068710104668,517.038502839455,502.559007179809
"NM_133585",1773.11552970386,1918.4445191863,1792.7242987941,1580.61980832413,1805.53127975683,1815.17887981383
"NM_001109056",424.470297053255,366.073344407141,384.010841906289,508.965233449631,561.150914788059,481.905897295707
"NM_012968",11.1458283690133,13.7621558047797,17.1794324010708,27.3333180926654,53.3452423564517,29.8322698325914
"NM_001025627",51.0850466913108,45.8738526825992,37.3905293435071,63.1493900761579,116.949185166067,120.476474323927
"NM_001013864",54.8003228143152,46.7913297362511,86.9077168524759,44.2988258743197,87.1989538518922,43.6010097553259
"NM_022257",3649.32997182109,3756.15105765122,5098.24920372955,6921.92717491498,8344.42694860343,8164.86277418155
"NM_001008335",6364.26799870657,6258.11098296018,6781.83357903449,3783.30823530892,5631.00067874161,7212.52492952575
"NM_001013978",502.491095636348,415.617105304348,508.309088102272,210.183790850496,315.967973957445,325.860178171383
"NM_001107082",61.302056029573,47.7088067899031,70.7388392985269,120.643610891764,115.923315120751,87.2020195106517
"NM_001011896",1166.59670262339,1359.70099351224,1315.7424109526,1189.47060113599,1168.46598161536,1285.08239278855
"NM_001105867",23.2204757687776,23.8544033949516,14.1477678597054,44.2988258743197,43.0865419032879,42.4536147617646
"NM_181473",2380.56317581508,2475.35309075305,2747.69862932421,1987.79199508384,3192.50758102457,2906.35151869054
"NM_022584",736.553491385627,686.272836131683,593.195695260504,536.298551542296,696.565760769822,543.865226948012
"NM_001108323",312.083194332371,236.709079842212,250.61760208621,207.35620622022,122.078535392649,188.172778944038
"NM_001012472",197.838453549985,126.611833403974,162.699330386612,132.896477622959,166.190947341253,158.340509111447
"NM_053810",1157.30851231588,1069.77824455821,1300.58408824577,1011.33276942862,1157.18141111688,1359.66306737003
"NM_001108325",904.669735951577,845.913843467129,1011.56540196893,956.666133243288,1012.53373472727,983.317509481954
"NM_001107079",502.491095636348,580.762974961705,549.741836834266,343.080268473455,473.951960936167,425.683542611208
"NM_022301",1165.66788359264,1021.15196071466,1277.34132676197,908.597194528601,1334.65692895661,1288.52457776924
"NM_053655",618.593474480236,584.432883176313,677.071747571615,461.838822945036,332.381894682507,392.409087797933
"NM_001100988",92.8819030751106,63.3059167019868,59.622735980187,79.1723696477204,58.4745925830336,67.6963046201112
"NM_001105900",963.185334888896,1138.58902358211,1113.63144152824,1181.93037545525,1160.25902125283,955.780029636485
"NM_001005552",120.746473997644,128.446787511278,116.213807419008,135.724062253235,87.1989538518922,122.771264311049
"NM_001025016",376.171707454198,335.796601636626,321.356441384736,422.252638121175,376.494306631111,491.085057244196
"NM_019271",645.529226372018,654.161139253864,737.705038398923,794.55128110748,584.745925830336,640.246406407153
"NM_053570",690.112539848071,760.588477477494,747.810586870141,788.896111846928,531.400683473884,439.452282533942
"NM_019290",42.7256754145509,64.2233937556388,55.5805165916997,42.4137694541359,50.2676322205026,89.4968094977741
"NM_001108312",118.888835936142,110.097246438238,88.9288265467195,159.287267505533,189.78595838353,349.955473036168
"NM_001105894",13.0034664305155,5.5048623219119,17.1794324010708,16.9655077816544,58.4745925830336,18.3583198969793
"NM_001108841",910.242650136083,913.807145437375,871.098278219003,735.172003871689,843.265177250064,843.335320267487
"NM_053602",2375.91908066133,2357.9160278856,2282.84339964817,1822.84955831775,1455.70959430394,1602.91080600501
"NM_001034004",256.354052487305,450.481233343124,442.623023039354,512.735346289999,375.468436585795,416.504382662718
"NM_001013980",102.170093382622,253.223666807947,222.322066366799,356.275663414742,453.43456002984,495.674637218441
"NM_198761",35.295123168542,50.4612379508591,27.2849808722889,13.1953949412867,32.8278414501241,30.9796648261526
"NM_024400",216.414834165008,283.500409578463,232.427614838017,426.965279171635,592.952886192867,835.303555312559
"NM_001191592",139.322854612666,210.102245286304,186.952646717535,168.712549606452,138.492456117711,130.803029265978
"NM_001105897",2936.925775235,3304.75234725444,3247.92327864951,2531.63077230687,2522.61444143298,2772.10630444388
"NM_001100501",1057.92487602551,1001.88494258797,1118.68421576385,844.505276242351,982.783503413091,990.201879443321
"NM_001100559",524.782752374375,533.054168171802,427.464700332527,587.19507488726,695.539890724505,627.62506147798
"NM_001013979",14.8611044920177,18.3495410730397,18.1899872481926,22.6206770422058,44.1124119486043,36.7166397939586
"NM_001107113",494.131724359588,623.884396483349,681.113966960102,791.723696477204,1050.49092640397,1218.533483162
"NM_017050",14306.5995306593,16084.2902275729,13861.7808379699,14265.164459741,13153.7057210466,13370.5938599687
"NM_001191661",588.871265496201,584.432883176313,667.976753947518,304.436611859687,481.133051253382,528.949092031716
"NM_001008288",682.681987602063,555.991094513102,634.628443992498,442.988258743197,524.21959315667,581.729261735532
"NM_001107111",211.770739011252,271.573207880987,260.723150557428,191.333226648658,267.752081827575,206.531098841017
"NM_001108313",395.676907099971,444.976371021212,419.380261555552,316.689478590882,566.280265014641,504.853797166931
"NM_001025014",245.208224118292,263.315914398119,385.021396753411,267.678011666102,353.925165634151,317.828413216454
"NM_001014124",192.265539365479,202.762428857088,129.351020431592,194.160811278933,216.458579561756,182.435803976232
"NM_001170328",53.8715037835641,66.0583478629428,48.506632661847,66.9195029165256,85.1472137612595,53.9275646973767
"NM_001170327",507.135190790104,511.034718884155,528.520185044708,452.413540844117,452.408689984523,578.287076754848
"NM_001011899",641.813950249014,774.350633282274,816.528316474425,373.241171196396,501.650452159709,512.885562121859
"NM_001008287",68.7326082755818,65.1408708092908,57.6016262859433,48.0689387146874,49.2417621751862,37.8640347875198
"NM_138883",3521.15294557744,3506.59729905788,3192.34276205781,2638.13646004725,1837.33325116164,2119.23855310755
"NM_053715",3.71527612300442,9.17477053651983,13.1372130125836,5.65516926055146,21.543270951644,9.17915994848965
"NM_001131000",70.590246337084,104.592384116326,110.150478336278,81.0574260679042,76.9402533987284,64.2541196394276
"NM_153724",1533.48021977008,1753.29864952894,1071.18813794912,6421.44469535618,1909.14415433378,1086.58305890246
"NR_032753",0.928819030751106,7.33981642921587,4.04221938848725,4.71264105045955,6.15522027189828,3.44218498068362
"NM_019170",193.19435839623,235.79160278856,271.839253875768,74.4597285972608,48.2158921298698,79.1702545557233
"NM_001113747",362.239421992931,322.951922885498,436.559693956623,241.287221783529,339.562984999722,317.828413216454
"NM_001107110",26.006932861031,3.66990821460793,4.04221938848725,20.735620622022,20.5174009063276,20.6531098841017
"NM_001024741",28.7933899532843,12.8446787511278,8.0844387769745,16.9655077816544,4.10348018126552,4.58957997424483
"NM_001013429",170.902701658203,181.660456623093,153.604336762516,321.402119641341,563.202654878692,572.550101787042
"NM_001108315",103.098912413373,121.106971082062,109.139923489156,93.310292799099,117.975055211384,75.7280695750396
"NM_001099758",251.70995733355,283.500409578463,220.300956672555,264.850427035827,162.087467159988,172.109249034181
"NM_012791",916.744383351341,760.588477477494,755.895025647116,903.884553478141,1056.64614667587,943.158684707312
"NM_133397",142.109311704919,97.2525676871102,114.192697724765,114.045913421121,173.372037658468,161.78269409213
"NM_001107107",1165.66788359264,1057.85104286074,1175.27528720267,665.424916324888,1051.51679644929,930.537339778139
"NM_001105891",1101.57937047081,974.360630978406,1014.5970665103,702.183516518473,715.031421585516,836.45095030612
"NM_001013184",1672.80307438274,1951.47369311777,1767.46042761605,1444.8957460709,1251.56145528598,1131.33146365135
"NM_199373",231.275938657025,253.223666807947,216.258737284068,262.022842405551,153.880506797457,173.256644027742
"NM_130424",96.597179198115,102.757430009022,73.7705038398923,146.091872564246,96.4317842597397,97.5285744527026
"NM_134350",246.137043149043,100.004998848066,411.295822778578,805.861619628583,471.900220845534,967.253979572097
"NM_001107103",785.780900015435,600.947470142049,678.082302418736,587.19507488726,447.279339757941,323.56538818426
"NM_001107105",346.449498470162,504.612379508591,402.200829154481,465.608935785403,428.813678942247,359.134632984658
"NM_001108842",120.746473997644,94.5001365261543,111.161033183399,64.0919182862498,49.2417621751862,72.285884594356
"NM_153309",288.862718563594,278.913024310203,339.546428632929,128.1838365725,199.018788791378,197.351938892528
"NM_001006955",733.767034293373,710.127239526635,781.158896825161,783.240942586377,829.928866660951,948.895659675118
"NM_001037095",1955.16405973108,1884.49786820117,2103.97519170761,2122.57352912698,1849.64369170543,1881.72778944038
"NM_207602",2453.93987924442,3060.70345098302,2821.4691331641,2330.87226355729,2168.68927579883,2040.06829855183
"NM_130419",28.7933899532843,25.6893575022555,48.506632661847,32.0459591431249,55.3969824470845,34.4218498068362
"NM_001034126",6846.3250756664,6883.83033355083,5832.9225775871,7107.60523230309,4802.09768212597,4666.45543881343
"NM_212519",1005.91101030345,915.642099544679,1028.74483437001,723.861665350586,884.299979062719,1055.60339407631
"NM_001012144",1118.29811302433,1280.79796689817,1099.48367366853,1462.80378206264,1054.59440658524,975.285744527026
"NM_001047846",606.518827080472,578.928020854401,519.425191420612,605.103110879006,585.771795875653,679.257836188234
"NM_001008337",479.27061986757,626.636827644305,595.216804954748,344.022796683547,413.425628262501,481.905897295707
"NR_132626",63.1596940910752,61.4709625946829,64.675510215796,52.7815797651469,81.043733579994,79.1702545557233
"NM_001107096",55.7291418450663,54.131146165467,38.4010841906289,43.3562976642278,63.6039428096155,45.8957997424483
"NM_022515",3143.12360006174,3190.06771554795,3685.49352745325,1860.55068672143,1923.50633496821,2120.38594810111
"NM_001107095",189.479082273226,199.09252064248,270.828699028646,315.74695038079,389.830617220224,390.11429781081
"NM_001329881",42.7256754145509,38.5340362533833,36.3799744963853,43.3562976642278,28.7243612688586,16.0635299098569
"NM_019195",2309.972929478,1830.36672203571,1725.01712403693,1235.65448343049,1486.48569566343,1265.57667789801
"NM_001105883",468.124791498557,469.748251469815,418.36970670843,1180.04531903507,931.490001147272,891.525909997058
"NM_001134481",337.161308162651,422.039444679912,305.187563830787,173.425190656911,292.372962915168,286.848748390302
"NM_001123352",91.0242650136083,87.1603200969384,83.8760523111105,98.0229338495586,57.4487225377172,57.3697496780603
"NM_031518",109.60064562863,114.684631706498,117.22436226613,39.5861848238602,57.4487225377172,55.0749596909379
"NM_213630",2.78645709225332,5.5048623219119,14.1477678597054,7.54022568073528,4.10348018126552,12.6213449291733
"NM_134394",715.190653678351,769.763248014014,751.852806258629,885.976517486395,902.765639878414,843.335320267487
"NM_022543",1327.28239494333,1470.71571700413,1484.50507042194,2403.44693573437,2104.05946294389,2115.79636812687
"NM_001191927",101.241274351871,92.6651824188503,96.0027104765722,113.103385211029,140.544196208344,84.9072295235293
"NM_023953",29.7222089840354,26.6068345559075,40.4221938848725,84.8275389082718,84.1213437159431,74.5806745814784
"NM_001025015",133.749940428159,115.60210876015,113.182142877643,83.8850106981799,97.457654305056,88.3494145042129
"NM_001009678",205.269005795994,171.568209032921,175.836543399195,70.6896157568932,231.846630241502,192.762358918283
"NM_001008285",267.499880856318,284.417886632115,358.746970728244,118.758554471581,275.959042190106,296.027908338791
"NM_001108318",1184.24426420766,1303.73489323947,1255.10912012529,1033.95344647082,920.205430648792,897.262884964864
"NM_001105881",416.110925776495,444.976371021212,510.330197796515,372.298642986304,461.641520392371,378.640347875198
"NM_001191826",372.456431331193,286.252840739419,385.021396753411,888.804102116671,942.774571645753,894.968094977741
"NM_213627",201.55372967299,147.713805637969,150.57267222115,241.287221783529,737.600562582477,569.107916806359
"NM_001305153",143.966949766421,165.145869657357,134.403794667201,52.7815797651469,115.923315120751,81.4650445428457
"NR_032745",70.590246337084,55.048623219119,39.4116390377507,62.206861866066,71.8109031721466,74.5806745814784
"NM_001012018",16.7187425535199,11.0097246438238,6.06332908273088,6.59769747064337,4.10348018126552,14.9161349162957
"NM_001100652",318.584927547629,302.767427705154,317.314221996249,410.942299600072,404.192797854653,433.715307566136
"NM_183325",234.99121478003,250.471235646991,214.237627589824,175.310247077095,183.630738111632,197.351938892528
"NM_001007676",376.171707454198,307.354812973414,268.807589334402,273.333180926654,186.708348247581,279.964378428934
"NM_138882",45.5121325068042,33.0291739314714,38.4010841906289,106.505687740386,147.725286525559,150.308744156518
"NM_199113",7.43055224600884,7.33981642921587,1.01055484712181,131.011421202775,61.5522027189828,45.8957997424483
"NM_053540",478.341800836819,549.568755137538,516.393526879246,410.942299600072,387.778877129591,450.926232469554
"NM_052980",4067.29853565909,3744.22385595374,4096.78935023183,2671.12494740047,3676.7182424139,6147.74237550095
"NM_001195558",153.255140073932,152.301190906229,180.889317634804,142.321759723878,368.28734626858,283.406563409618
"NM_024369",358.524145869927,456.903572718688,480.013552382861,615.470921190017,428.813678942247,431.420517579014
"NM_001037338",542.430313958646,543.146415761974,526.499075350464,475.034217886322,397.011707537439,480.758502302146
