"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1374497_at",0.376291611111111,9.52822218055556,4.73737640866399,2.94926429831164e-05,0.000256862410205275,1.61207706055336
"1392942_at",-0.554140737037037,5.70378694166667,-4.73735396524179,2.94946997280632e-05,0.000256862410205275,1.61200861716889
"1376230_at",0.348969733333333,7.60209796666667,4.7368156106594,2.95440777055215e-05,0.000257220401053755,1.61036687790249
"1389234_at",-0.343726592592593,6.0778018,-4.73671784652376,2.95530533993643e-05,0.000257226534471545,1.61006874643431
"1395815_at",-0.733802062962964,7.44614960277778,-4.73296920808779,2.98992523571469e-05,0.000260166997497177,1.59863848176599
"1376231_at",1.00163103703704,4.67284845555556,4.7323733900377,2.99546455367698e-05,0.000260576089943498,1.59682194205209
"1375916_at",-0.494354488888889,8.62883504444445,-4.73142263603231,3.00432469367297e-05,0.000261273751813579,1.59392339040535
"1390647_at",0.453570888888887,8.08480211111111,4.73126261976427,3.00581843680588e-05,0.000261330577484557,1.59343556566545
"1385051_at",-0.43546007037037,4.47316239722222,-4.73092306540999,3.00899058663456e-05,0.000261533253923276,1.59240041622668
"1371598_at",-0.369390092592593,10.7948194583333,-4.73007494974232,3.01692820558474e-05,0.000262149902949092,1.58981497474916
"1375638_at",-0.424070511111111,7.65565746111111,-4.7293247965925,3.02396620215525e-05,0.000262688058438062,1.58752826761201
"1374868_at",-0.468402985185184,7.51516611666667,-4.72885086216867,3.02842104270351e-05,0.000263001580583738,1.58608361212621
"1385069_at",-0.531777451851851,7.02935564444444,-4.72773959377268,3.03889204464737e-05,0.000263837252083999,1.58269637100604
"1381316_at",0.371119744444444,4.29734021388889,4.72690053911806,3.04682176036541e-05,0.00026445188368854,1.58013899759944
"1373269_at",0.397173174074071,7.942415175,4.72669766222203,3.04874216768326e-05,0.000264544734020038,1.57952066228217
"1372015_at",-0.480386851851852,7.16725511666667,-4.72604913840954,3.05488902912742e-05,0.000265004167132033,1.57754411492939
"1388828_at",-0.382078555555559,9.94436808333333,-4.7259494136989,3.0558353277741e-05,0.000265012333682228,1.57724018382724
"1372182_at",-0.418215633333333,5.47526835833333,-4.72553125562242,3.05980642598696e-05,0.00026528274335592,1.57596578118793
"1368048_at",-0.306771055555553,14.0061642361111,-4.72467000874506,3.06800143396761e-05,0.000265919109796429,1.57334108801832
"1383248_at",-0.68539637037037,10.7076083888889,-4.72386025718459,3.07572620400847e-05,0.000266514375086262,1.5708734429803
"1389483_at",-0.40406075925926,8.43792501388889,-4.72205394708609,3.09302705286188e-05,0.000267938853250561,1.56536927246695
"1386946_at",1.52018924074074,10.7071512916667,4.72121071677293,3.1011363634961e-05,0.000268566526784643,1.56279997719228
"1370932_at",-0.679672233333334,6.39993296388889,-4.71984773388349,3.11428849896766e-05,0.000269630451084063,1.55864726598644
"1382038_at",0.347395892592593,5.69932775833333,4.71853029280167,3.12705348687508e-05,0.000270660273833365,1.55463360841719
"1367591_at",0.333905185185182,10.1384065555556,4.7180750702697,3.13147623316366e-05,0.000270967666597542,1.55324681573417
"1370051_at",0.389398403703703,4.70678748611111,4.71745453179973,3.13751506137718e-05,0.000271414689551513,1.55135645994555
"1380470_x_at",-0.517271959259259,4.63104494722222,-4.71633982046328,3.14839185450864e-05,0.000272279861744617,1.54796086128009
"1379484_at",0.342313177777777,7.40598981666667,4.71551662620129,3.15644804599645e-05,0.000272900688858614,1.54545340767876
"1376865_at",-0.568941599999999,9.06923732222222,-4.71489612890392,3.16253398485563e-05,0.000273350873804962,1.54356344580151
"1373176_at",0.461939585185184,7.10635318888889,4.71457150664504,3.16572254475023e-05,0.000273485751778862,1.54257471051463
"1375957_at",0.38523074074074,4.32982711111111,4.71455820526421,3.16585326346153e-05,0.000273485751778862,1.5425341975164
"1392937_at",0.453813499999998,7.97160320833333,4.71317220406061,3.17950335782975e-05,0.000274588655721042,1.53831291562329
"1396189_at",-0.681275188888889,6.35227980277778,-4.7118934249893,3.192148968337e-05,0.000275604222005309,1.53441848441183
"1367685_at",0.301708999999996,12.2543015833333,4.71092174833406,3.20179086684558e-05,0.000276316550623482,1.53145949756252
"1390252_at",0.380552266666667,6.28647418888889,4.71088295253738,3.20217643154773e-05,0.000276316550623482,1.53134135845225
"1374425_at",-0.621943270370371,7.82770643055556,-4.71076618535985,3.20333717655888e-05,0.000276340035655491,1.53098578615465
"1384894_at",0.158760711111111,3.21264047777778,4.71043082755821,3.20667316954516e-05,0.000276551106210996,1.52996458789104
"1399067_at",0.346356185185184,8.53223252777778,4.70782334111701,3.23272850886353e-05,0.000278720886878699,1.52202518214386
"1377026_a_at",-0.303629777777777,3.38904355555556,-4.70484985094086,3.26269612154748e-05,0.00028121582471848,1.51297276445716
"1377064_at",-1.44930883703704,8.41670781666667,-4.70477298447607,3.26347442493004e-05,0.00028121582471848,1.51273877417292
"1376146_at",0.408549396296296,6.86699261944444,4.70308836054181,3.28057797984586e-05,0.000282611342369049,1.50761084056877
"1370908_at",-0.399172462962963,9.27391990277778,-4.70279021628024,3.28361415888582e-05,0.000282794563077237,1.50670335093052
"1373524_at",0.448665303703705,6.88938865555556,4.7026731054476,3.28480752579994e-05,0.000282819017842891,1.50634689387457
"1384743_at",-0.710386055555555,5.04526446388889,-4.70217213720022,3.28991725618645e-05,0.000283073835008722,1.5048220941878
"1374552_at",-0.331033611111112,7.49964001944444,-4.70207482347011,3.29091073708368e-05,0.000283073835008722,1.50452590486356
"1379462_at",-0.308010892592593,4.90034040277778,-4.70204965682124,3.29116771286588e-05,0.000283073835008722,1.5044493065561
"1373921_at",-0.391489259259259,10.1150026111111,-4.70202612206919,3.29140804331824e-05,0.000283073835008722,1.50437767525897
"1388706_at",0.506362207407407,5.62660872222222,4.70035476932333,3.30851978625779e-05,0.000284466842225134,1.49929092314343
"1396105_at",-0.395036774074075,6.88441195833333,-4.70023974210541,3.30970068733563e-05,0.000284489722707161,1.49894085611688
"1370871_at",0.377470962962962,10.9126988888889,4.69945531497256,3.31776492594422e-05,0.00028510409348422,1.49655363757719
"1391880_at",0.465723859259257,7.73889699444444,4.69916536341683,3.32075065302376e-05,0.000285281835796646,1.49567126531295
"1393248_at",0.46783324074074,7.720928325,4.69808263434997,3.33192331960048e-05,0.000286162616173033,1.49237646295894
"1380057_at",-0.361643622222223,5.13203827222222,-4.6967682525791,3.34553624754849e-05,0.000287252434463033,1.48837700001635
"1394849_at",-0.451173359259259,6.94250386388889,-4.69477763285063,3.36625743753994e-05,0.000288943636496609,1.48232041480557
"1380414_at",-0.342397574074075,5.96084136944444,-4.69469777480854,3.36709134912284e-05,0.000288943636496609,1.48207745596318
"1393629_at",-0.317758470370371,5.95681033055556,-4.69306890155605,3.38414527188855e-05,0.000290326989821964,1.4771220379695
"1369955_at",-0.410692707407408,7.81327763055556,-4.69242110089719,3.39095124858241e-05,0.000290830647765208,1.47515140239212
"1369868_at",-0.37673474074074,9.84600044444444,-4.69161896042379,3.39939747490915e-05,0.000291474667968568,1.47271135944315
"1381560_at",-0.488136255555556,6.63050288055556,-4.69086886224932,3.40731448986274e-05,0.000292072969460423,1.47042972544094
"1383343_at",-0.389059914814815,6.16743804722222,-4.69004851186603,3.41599381374146e-05,0.000292736267879707,1.46793451115278
"1389261_at",0.389562266666663,7.08573305555556,4.68899683220024,3.42715250982952e-05,0.000293611614058369,1.46473584595495
"1392957_at",0.28288357037037,6.01344825555556,4.68837033971845,3.43381689811664e-05,0.000294062299782172,1.46283047123871
"1385729_at",0.322767466666667,5.91454627777778,4.68832457456629,3.43430423103266e-05,0.000294062299782172,1.4626912866602
"1374411_at",0.455817814814816,8.88322819444445,4.68752477960055,3.44283191629438e-05,0.000294711339842662,1.46025894601871
"1378172_at",0.318897681481481,4.97765905,4.68731243003492,3.4450995658819e-05,0.000294824302144637,1.45961316606289
"1377795_at",-0.240014374074075,3.64414819166667,-4.68676498538012,3.45095244292273e-05,0.000295216581734405,1.45794835872719
"1367569_at",0.296977814814811,11.6716734166667,4.68670615326385,3.45158201609793e-05,0.000295216581734405,1.45776945033575
"1388566_at",-0.341708925925925,9.63512263888889,-4.68517961816875,3.46795740763289e-05,0.000296470895545336,1.45312746938954
"1389341_at",-0.349895692592592,7.04370226944444,-4.68516136304399,3.46815369624081e-05,0.000296470895545336,1.453071960546
"1383601_at",0.562176785185184,5.16623898888889,4.68471939343852,3.47290932907335e-05,0.000296795842882254,1.45172806950691
"1388594_at",0.44843881111111,7.70046166944444,4.68456332911282,3.47459013130413e-05,0.000296857907948975,1.45125353493189
"1384298_at",-0.325087777777777,5.28711176666667,-4.68318597900589,3.4894589265044e-05,0.000298046369556057,1.44706570057781
"1379669_at",-0.357300581481482,8.59861716944445,-4.68305665723965,3.49085820156447e-05,0.000298084017601465,1.44667251459611
"1390375_at",-0.489316574074073,7.464556275,-4.68205409622436,3.50172480757029e-05,0.000298807741291331,1.44362445738758
"1387675_at",-0.607455729629631,6.18906191944444,-4.68205033246264,3.50176566519911e-05,0.000298807741291331,1.44361301486222
"1368508_at",0.322381322222222,8.10788134166667,4.68200883225613,3.50221620311554e-05,0.000298807741291331,1.44348684679311
"1370809_at",0.512835133333334,7.28531411666667,4.68084052234076,3.51492318879279e-05,0.000299809644125801,1.43993509852454
"1391758_at",0.310850437037037,4.44121975,4.68011235529445,3.52286600160434e-05,0.000300404743032337,1.43772153762127
"1368010_at",-0.47065242962963,7.23972983333333,-4.67956618520099,3.5288352150423e-05,0.000300831267413927,1.43606129155507
"1370688_at",-0.938368292592592,8.91391185277778,-4.67802709972045,3.54570992947458e-05,0.000302186991221512,1.43138306525078
"1382524_at",-0.519798748148148,7.34046463888889,-4.67614735136163,3.56642768846473e-05,0.000303869410091958,1.42566991794665
"1372439_at",-0.456898092592593,7.99884543611111,-4.67590585053791,3.56909804298301e-05,0.00030401364020468,1.42493596579038
"1371751_at",0.355787703703703,4.15685485555556,4.67555136694605,3.57302125680877e-05,0.000304264479916473,1.42385866296181
"1367627_at",-0.608290722222222,8.13425300833333,-4.67488214268992,3.58043942941974e-05,0.000304812717808718,1.42182489923621
"1376852_at",-0.399788518518519,8.84888177777778,-4.67432741606931,3.58659993666201e-05,0.000305253616393684,1.42013915193715
"1373744_at",0.268999429629628,6.51975647222222,4.67353806322774,3.59538410411295e-05,0.000305917510954333,1.41774049706168
"1373245_at",-0.437146144444444,8.06481309722222,-4.67318118264838,3.59936254453708e-05,0.000306172253207218,1.41665605812258
"1385309_at",-0.37873115925926,5.76834665833333,-4.67219248074621,3.61040710147947e-05,0.000307027756217966,1.41365184567022
"1383430_at",0.376975007407406,5.73127494444444,4.66848554868748,3.6521146939691e-05,0.000310489652454196,1.40238970951905
"1395520_at",0.254179292592592,6.58574646388889,4.66610330303481,3.67916829607377e-05,0.000312704167367035,1.3951534214972
"1368319_a_at",0.675487588888888,5.43594471944444,4.66458120305549,3.69655714501415e-05,0.000314096258614194,1.39053043005201
"1376572_a_at",-0.516114851851853,8.46536313888889,-4.66448226505166,3.69769023792649e-05,0.000314106715949948,1.39022994524336
"1388405_at",0.586100359259257,6.91432405277778,4.66388400485995,3.70454914506759e-05,0.000314603423982679,1.38841300499468
"1369187_a_at",-0.426492918518519,6.99492643333333,-4.66247360109025,3.72076876362203e-05,0.000315894588533665,1.38412980333176
"1381906_at",0.594739348148147,6.32704696666667,4.66202653327779,3.72592463453288e-05,0.000316245988562604,1.38277219377221
"1393816_at",1.21230403333333,4.71019425277778,4.66043907207982,3.74428922387918e-05,0.000317718009750119,1.37795184181238
"1395859_at",-0.475037877777777,6.87005299722222,-4.66013574196676,3.74780844803419e-05,0.000317929882502497,1.37703082594377
"1388977_at",-0.377156722222224,10.6156064305556,-4.65941560804004,3.75617647999883e-05,0.000318552856153487,1.37484431411176
"1373844_at",0.270807625925924,8.10845183611111,4.65820581138653,3.77027592882477e-05,0.00031966142614646,1.37117126818285
"1375369_at",-0.24468925925926,10.5124682222222,-4.65648525676313,3.79041786187575e-05,0.000321281561969131,1.36594796685603
"1374569_at",0.249884907407406,7.35038230833333,4.6558260087939,3.7981635255141e-05,0.000321850374604803,1.3639467459224
"1389726_at",0.425087633333333,4.78885559722222,4.65558269079571,3.8010262680158e-05,0.000321971933015504,1.36320814653993
"1382789_at",-0.5703979,5.64644624722222,-4.65552811528802,3.80166866469318e-05,0.000321971933015504,1.36304248233414
"1388821_at",-0.285687751851852,6.13238279166667,-4.65467734590261,3.81169673973376e-05,0.000322733343068282,1.36046003675751
"1374358_at",0.261807007407407,7.26793765555556,4.65455228405502,3.81317304867069e-05,0.000322770464454572,1.36008043196638
"1376150_at",-0.42548161111111,6.616703075,-4.654032164206,3.81931892065096e-05,0.000323202718675712,1.35850172321002
"1388884_at",0.314787055555555,11.5597785972222,4.65392077335294,3.82063641308839e-05,0.000323226256285734,1.35816362720583
"1378291_at",-0.474544396296297,5.53217353055556,-4.65331615751506,3.82779541922639e-05,0.000323743839386786,1.35632852244961
"1382807_at",-0.390657618518518,8.61080550277778,-4.65262145792069,3.83603739656938e-05,0.000324352710701227,1.35422008003132
"1382592_at",0.59611511111111,5.18065251111111,4.65191737651947,3.84440853003572e-05,0.000324945768464747,1.35208325164324
"1388856_at",-0.372942492592592,4.24268323611111,-4.65182492530189,3.84550905987197e-05,0.000324945768464747,1.3518026764994
"1392090_at",-0.217807407407409,13.5015994444444,-4.65176807397154,3.84618596649003e-05,0.000324945768464747,1.35163014226704
"1399167_a_at",-0.462589300000002,7.38996541944444,-4.6512327718184,3.85256536280608e-05,0.00032539633410621,1.35000561861817
"1387269_s_at",0.294200925925926,4.20503272777778,4.65081313550029,3.85757361813792e-05,0.000325730876867964,1.34873215113175
"1372491_at",-0.458629759259259,7.951382175,-4.65036615719776,3.86291525196112e-05,0.000326093380620898,1.34737574385975
"1371771_at",-0.258304492592595,6.56740446944444,-4.65007239219701,3.86642987341924e-05,0.000326301499683759,1.34648429957119
"1380357_a_at",-0.458507703703705,6.86352734444444,-4.64920082035499,3.87687596888495e-05,0.000327062351818384,1.34383956329983
"1373760_at",0.482773255555555,8.32988928055556,4.64914476467088,3.8775487673378e-05,0.000327062351818384,1.34366947011481
"1376680_at",-0.323751137037038,6.96052025277778,-4.64858796062719,3.88423796199212e-05,0.00032753773421907,1.34197995626844
"1385147_at",0.465287796296295,4.99694359722222,4.64849789596821,3.88532102672451e-05,0.000327540251043929,1.34170667776987
"1376317_at",0.411723774074073,5.07819000277778,4.64828677212373,3.88786104508094e-05,0.000327665557292607,1.34106608141325
"1383224_at",-0.376271822222222,6.80427586666667,-4.64753767723597,3.89688657453626e-05,0.000328337240806023,1.33879322681668
"1379299_at",0.404775059259258,5.20132377222222,4.6465296722666,3.90906420341051e-05,0.000329274072756943,1.33573496358307
"1385403_at",-0.246709433333333,5.96906101944444,-4.64616713467285,3.91345315656976e-05,0.000329554507761069,1.33463507783245
"1384440_at",-0.278016025925926,4.28181883055556,-4.64541408729683,3.92258522833071e-05,0.000330234103995281,1.33235051850434
"1370065_at",-0.218557018518522,13.6856625972222,-4.64510721924606,3.92631258331658e-05,0.000330458443920331,1.33141958611401
"1374137_at",-0.692232266666666,6.36621597777778,-4.64487619644861,3.92912099151069e-05,0.000330605340137962,1.33071875340585
"1388616_at",0.413868759259258,7.77700428611111,4.64382954747603,3.94186931190255e-05,0.0003315882978925,1.32754375087033
"1382282_at",0.31554402222222,7.18599457222222,4.64318037525144,3.94979678960776e-05,0.000332095329067992,1.32557459069985
"1382280_at",0.359495333333334,8.94941005555556,4.6431610888999,3.95003254838581e-05,0.000332095329067992,1.32551608979958
